1,potato/moderately early potato,11444.1,6701.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.6,6701.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.8,6702.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444,6701.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11440.6,6704.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.8,6702.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.8,6689.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11474.5,6689.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.7,6689.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.3,6689.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.3,6689.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.3,6690.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11452.2,6687.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.5,6687.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.3,6685.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11492.1,6697.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11481.6,6689.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.5,6685.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.1,6688.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11478.8,6687.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11470.3,6677.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469.9,6677.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11473.3,6679.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11470.2,6677.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11471.8,6678.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11480,6682.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444,6686.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11463.2,6694.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.8,6692,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11459.2,6692.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462.8,6694.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11456.3,6691.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.7,6685.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462.9,6694.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.3,6704,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.3,6704.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.3,6704,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469.1,6692.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11483.5,6703.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11471,6694.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.6,6705.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439.4,6701.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438,6700.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.1,6703.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439.8,6702.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.4,6703.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11468.6,6692,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439.4,6701.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11448.6,6698.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11420.7,6702.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11450.4,6699.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11448.6,6698.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11448.8,6698.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.8,6694.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11453.6,6696.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.5,6693.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11419.7,6699.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11417.3,6698.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11416.2,6698.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11426.7,6701,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11412.4,6700.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11417.3,6698.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11423.9,6680.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11470.6,6681.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11431.1,6682.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11422.5,6680.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11422.5,6680.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11427.5,6681.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11428.9,6679.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.8,6682.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.5,6684.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11471,6679.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11470.9,6678.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11466.5,6677.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11468.9,6681.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11471,6679.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.9,6696,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11456.8,6694.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.3,6696.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.4,6696.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.8,6693.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11446.7,6694.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11473.2,6685.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469.4,6683.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11473.4,6681,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11473.4,6681,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11480.7,6684.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11478.5,6683.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11450.8,6691.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11476.3,6681.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11424.3,6694.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11427.9,6696.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11421.4,6694,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11434.7,6701.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11425.5,6695.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11412.7,6692.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11454.5,6684.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11461.4,6689.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11463.9,6689.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462.2,6685.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11465.2,6689.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11472.4,6693,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11435.5,6700.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11465.6,6690.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11453.8,6695,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11416.3,6701.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11455.2,6695.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.2,6696.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11453.8,6695,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.1,6696.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.4,6696.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.2,6699.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11417.3,6704,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11412.9,6702.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11414.5,6703.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11412,6702.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11418.1,6702.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11414.5,6703.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11476.3,6687.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11493.3,6696.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11472.8,6685.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11455.9,6677,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11476.4,6687.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11479.2,6689.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11473.9,6688.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11459.4,6680.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11476,6683.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11483.4,6692,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11464.3,6680,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11460.6,6679,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469.1,6679.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11468.4,6681.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.7,6683.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11434.1,6685.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.7,6683.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11454.9,6687.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.9,6684.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.6,6683.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11440.4,6684.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.5,6690.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11448.3,6691.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11434.7,6687.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.4,6690.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11448.4,6691.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.7,6690.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11448.4,6691.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.5,6697.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11440.4,6697.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11441.5,6696.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11441.1,6695.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11441.7,6696.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469.9,6714.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11440.8,6698.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.2,6699.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11448.2,6701.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.2,6701.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.2,6699,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11416.7,6691.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11435.1,6695.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11432.7,6696.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.6,6691,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11446.2,6692.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11456.1,6693.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.6,6691,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.7,6691.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.7,6693.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.3,6692.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.7,6696.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.8,6696.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11452.7,6697.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11452.6,6697,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11446.7,6694.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11455,6695.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11452.7,6697.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.2,6687.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11501.8,6692.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.2,6687.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.2,6687.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11457.2,6687.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.9,6685.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11455.2,6688.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.9,6686.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11486,6682.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11487.5,6684,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11487.5,6684,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500,6693.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11489.5,6682.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11487.6,6684,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11373.2,6693.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11408.8,6688,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11377.2,6694.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11403.3,6702.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11377.1,6694.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11373.2,6693.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11403.2,6684,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11433,6694.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11464.3,6689,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.6,6682.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11459.7,6686.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462.8,6688.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.2,6698,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462.7,6688.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.5,6691,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11456.1,6693,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11477.2,6692.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11477.9,6693.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11476.7,6691.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.5,6691,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11437.2,6705.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.6,6705.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11417.5,6708.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11413.1,6706.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11414.6,6707.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11414.7,6707.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11456.3,6693.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11414.7,6707.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.4,6693.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.6,6693,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.4,6693.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11499.8,6692.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.4,6693.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.4,6693.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.1,6710.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462,6697.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11465.4,6700.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.3,6710.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462.7,6698.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11464.8,6699.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.6,6693,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11463.8,6699.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.7,6694.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.6,6693.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.7,6693.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445,6695.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11441.3,6694.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.6,6694.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11466.3,6686.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11461.5,6684,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11472.6,6686,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11467.1,6682.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11470.6,6684.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11467.7,6683.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.5,6692.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11467.6,6683.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11425.5,6704.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11437.5,6703.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11425.5,6704.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11414.4,6700.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11425.5,6704.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11430.9,6705.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11479,6682.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.8,6685.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.9,6692.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.9,6692.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.9,6692.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.9,6692.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.3,6705,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11500.9,6692.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11485.7,6703.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.4,6689.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11473.4,6693.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11485.7,6703.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11485.7,6703.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.6,6701.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11481,6706.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11468.7,6697,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11441.5,6694.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11430.3,6690.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11440.1,6693.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447,6695.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.7,6691.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11440.2,6693.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11486.3,6690,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.8,6685.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11479.6,6685.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11486.3,6690,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11479.6,6685.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11474.1,6682.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11441.6,6698.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11434.6,6695.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11427.8,6695.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11430.4,6696,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11434.3,6697.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11435.9,6698.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11466.1,6680.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11430.4,6696,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11420.3,6697.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11410.5,6698.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11418.1,6696.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11420.3,6697.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11426.1,6699,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11426,6699,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.1,6688.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11454.5,6691.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.7,6693.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.6,6693.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.9,6690.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439,6690.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11417.7,6701.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.6,6693.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11434.7,6695.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11465,6692.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11435.1,6696.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11436.1,6696.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11433.3,6694.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11433.4,6695,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442.3,6692.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439.5,6690.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11473.1,6690,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469.5,6688.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11487.7,6700.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11488.4,6701.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11477.2,6700,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11487.7,6700.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11491.3,6684.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11470.8,6683,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11486.1,6681.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11486,6681.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11491.3,6684.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11487.3,6681.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11437.8,6700.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11432.4,6699.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11413.1,6701.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11419.6,6703.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11417,6702.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11418.5,6703.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11466,6680.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11416.9,6702.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11471,6682.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11462.6,6683.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11478.1,6686.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469,6681.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11475.9,6684.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11469.5,6682.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11449.8,6690.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11455.9,6693.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439,6690.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.4,6694.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11440.9,6692.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11447.1,6693.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11465.9,6685,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11444.8,6693.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439.9,6700.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11410.8,6705.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11435.9,6699.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11443,6702.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11439.8,6700.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11438.3,6700.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11479.8,6687.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11481,6688.4,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11453.6,6690.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11445.8,6688.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11450.8,6690.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11452.1,6690.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11408.1,6705,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11450.7,6690.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11442,6699.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11458.4,6697.6,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11443.7,6700.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11436.6,6697.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11441.9,6699.3,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11437.9,6698.1,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11476.7,6684.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11470.3,6681.9,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11489.4,6682.8,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11491.2,6684.2,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.4,6679.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11498.2,6689.5,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11451.7,6694.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11484.4,6679.7,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11480.6,6682,0,2015-06-01,2015-09-15
1,potato/moderately early potato,11452.9,6686.1,0,2015-06-01,2015-09-15
